"en_USA_nytime_int"	"2017-04-25 02:39:28"	"Russian Hackers Who Targeted Clinton Appear to Attack France’s Macron"	"A report by a cybersecurity firm has heightened concerns that Russia has turned its weapons on France in an effort to bolster Marine Le Pen’s candidacy."	"RUS"
"en_USA_nytime_int"	"2017-04-25 02:39:28"	"Russian Hackers Who Targeted Clinton Appear to Attack France’s Macron"	"A report by a cybersecurity firm has heightened concerns that Russia has turned its weapons on France in an effort to bolster Marine Le Pen’s candidacy."	"USA"
"en_USA_nytime_int"	"2017-04-25 05:56:17"	"Marine Le Pen, New Orleans, Arkansas: Your Monday Evening Briefing"	"Here’s what you need to know at the end of the day."	"USA"
"en_USA_nytime_int"	"2017-04-24 23:36:14"	"Denmark Says ‘Key Elements’ of Russian Government Hacked Defense Ministry"	"The Kremlin denied the allegations that Russian hackers breached email accounts at Denmark’s Defense Ministry and Foreign Ministry in 2015 and 2016."	"DNK"
"en_USA_nytime_int"	"2017-04-24 23:36:14"	"Denmark Says ‘Key Elements’ of Russian Government Hacked Defense Ministry"	"The Kremlin denied the allegations that Russian hackers breached email accounts at Denmark’s Defense Ministry and Foreign Ministry in 2015 and 2016."	"RUS"
"en_USA_nytime_int"	"2017-04-24 22:59:07"	"25 Police Officers in India Are Killed in Ambush by Maoist Rebels"	"The attack on officers guarding a road and bridge project was the deadliest in recent years by the rebels, the authorities said."	"IND"
"en_USA_nytime_int"	"2017-04-25 04:57:23"	"Asia and Australia Edition: France, North Korea, Trump’s 100 Days: Your Morning Briefing"	"Here’s what you need to know to start your day."	"AUS"
"en_USA_nytime_int"	"2017-04-25 04:57:23"	"Asia and Australia Edition: France, North Korea, Trump’s 100 Days: Your Morning Briefing"	"Here’s what you need to know to start your day."	"FRA"
"en_USA_nytime_int"	"2017-04-25 04:57:23"	"Asia and Australia Edition: France, North Korea, Trump’s 100 Days: Your Morning Briefing"	"Here’s what you need to know to start your day."	"PRK"
"en_USA_nytime_int"	"2017-04-24 21:14:29"	"U.N. Documents Syrian War Crimes, but Prosecution Moves Slowly"	"A commission has compiled volumes of evidence about war crimes in Syria but whether the perpetrators will be prosecuted is unclear."	"SYR"
"en_USA_nytime_int"	"2017-04-24 20:49:54"	"News Analysis: After French Vote, Mainstream Europe Breathes a Sigh of Relief"	"Far-right populism has not fully crystallized electorally in Europe, though the issues that have animated the movements are not going anywhere."	"FRA"
"en_USA_nytime_int"	"2017-04-24 20:10:44"	"Lafarge Scandal Points to Difficulty for Businesses in War Zones"	"Eric Olsen, the cement maker’s chief executive, is stepping down after an internal inquiry found staff members paid off armed groups in Syria to allow safe passage for employees."	"SYR"
"en_USA_nytime_int"	"2017-04-25 00:39:45"	"U.S. Imposes Sanctions on Syrian Government Workers After Sarin Attack"	"The United States is seeking to punish those behind chemical weapons attacks carried out by President Bashar al-Assad’s government."	"SYR"
"en_USA_nytime_int"	"2017-04-25 00:39:45"	"U.S. Imposes Sanctions on Syrian Government Workers After Sarin Attack"	"The United States is seeking to punish those behind chemical weapons attacks carried out by President Bashar al-Assad’s government."	"USA"
"en_USA_nytime_int"	"2017-04-24 19:06:57"	"At Hungary’s Soros-Backed University, Scholars Feel a Chill"	"Central European University, founded in 1991, is threatened by a law that the right-wing government rushed through Parliament."	"HUN"
"en_USA_nytime_int"	"2017-04-30 09:00:34"	"China’s Appetite Pushes Fisheries to the Brink"	"Overfishing is depleting oceans across the globe, but China’s enormous appetite and massive fleet of deep-sea fishing vessels is having an outsize impact."	"CHN"
"en_USA_nytime_int"	"2017-04-30 10:41:03"	"Young, Idealistic but Determined, Slovaks Lead Anticorruption Crusade"	"With anti-authoritarian protests erupting across Eastern Europe, a pair of Slovakians are among the young people taking action."	"RUS"
"en_USA_nytime_int"	"2017-04-30 10:41:03"	"Young, Idealistic but Determined, Slovaks Lead Anticorruption Crusade"	"With anti-authoritarian protests erupting across Eastern Europe, a pair of Slovakians are among the young people taking action."	"SVK"
"en_USA_nytime_int"	"2017-04-30 18:53:25"	"Where Totem Poles Are a Living Art (and Relics Rest in Peace)"	"Inspired by ancestral works, including one stored in a shed, a master carver pays tribute to a practice once common in the Haida Gwaii islands of Canada."	"CAN"
"en_USA_nytime_int"	"2017-04-30 18:53:25"	"Where Totem Poles Are a Living Art (and Relics Rest in Peace)"	"Inspired by ancestral works, including one stored in a shed, a master carver pays tribute to a practice once common in the Haida Gwaii islands of Canada."	"POL"
"en_USA_nytime_int"	"2017-04-30 14:05:02"	"Turkey Purges 4,000 More Officials, and Blocks Wikipedia"	"A total of 3,974 civil servants were fired on Saturday, and internet users woke up to find that they no longer had access to the free online encyclopedia."	"TUR"
"en_USA_nytime_int"	"2017-04-30 17:09:08"	"As Economy Grows, North Korea’s Grip on Society Weakens"	"The sign of life is a double-edged sword for Kim Jong-un, the nation’s leader, because information is seeping in along with foreign goods to marketplaces."	"PRK"
"en_USA_nytime_int"	"2017-04-30 12:00:24"	"News Analysis: On Trade, a Politically Feisty Trump Risks Economic Damage"	"The president’s threat to pull the United States out of the North American Free Trade Agreement would hurt the very workers he says he aims to help."	"USA"
"en_USA_nytime_int"	"2017-04-30 08:55:08"	"U.S. Confirms It Will Pay for Antimissile System, South Korea Says"	"President Trump said last week that South Korea should pay for the so-called Thaad system, but officials said Sunday that the original agreement would not change."	"KOR"
"en_USA_nytime_int"	"2017-04-30 06:41:22"	"Trump Invites Rodrigo Duterte to the White House"	"The two leaders spoke late on Saturday and addressed the Philippines’ violent campaign against drugs, which has been condemned by human rights groups and many Western governments."	"PHL"
"en_USA_nytime_int"	"2017-04-30 06:41:22"	"Trump Invites Rodrigo Duterte to the White House"	"The two leaders spoke late on Saturday and addressed the Philippines’ violent campaign against drugs, which has been condemned by human rights groups and many Western governments."	"USA"
"en_USA_nytime_int"	"2017-04-30 02:00:53"	"Once a Lace Capital, Now Riven by French Politics"	"Globalization silenced the historic looms of Calais; blue-collar voters there represent the forces powering the far right."	"FRA"
"en_USA_nytime_int"	"2017-04-30 07:07:39"	"Efforts to Ease Congestion Threaten Street Food Culture in Southeast Asia"	"Major cities in Vietnam, Thailand and Indonesia are forcing vendors to move, creating more space but diluting local flavor."	"IDN"
"en_USA_nytime_int"	"2017-04-30 07:07:39"	"Efforts to Ease Congestion Threaten Street Food Culture in Southeast Asia"	"Major cities in Vietnam, Thailand and Indonesia are forcing vendors to move, creating more space but diluting local flavor."	"THA"
"en_USA_nytime_int"	"2017-04-30 07:07:39"	"Efforts to Ease Congestion Threaten Street Food Culture in Southeast Asia"	"Major cities in Vietnam, Thailand and Indonesia are forcing vendors to move, creating more space but diluting local flavor."	"VNM"
"en_USA_nytime_int"	"2017-04-30 00:34:32"	"A Spring Thaw? Trump Now Has ‘Very Good’ Words for China’s Leader"	"President Trump came into office fuming about China. But lately he has been describing his Chinese counterpart, Xi Jinping, as if he were an old pal."	"CHN"
"en_USA_nytime_int"	"2017-04-29 23:05:28"	"Facing Military Pressure, Pakistan’s Prime Minister Ousts 2 Top Aides"	"Saturday’s dismissals were the latest chapter in a showdown over a news article published in October that has infuriated the powerful military."	"PAK"
"en_USA_nytime_int"	"2017-04-29 22:48:46"	"Pope Francis Urges U.S. and North Korea to Step Away from the Brink"	"The pope, returning to Rome from a two-day trip to Egypt, says a nuclear conflict could be disastrous for “the future of humanity.”"	"EGY"
"en_USA_nytime_int"	"2017-04-29 22:48:46"	"Pope Francis Urges U.S. and North Korea to Step Away from the Brink"	"The pope, returning to Rome from a two-day trip to Egypt, says a nuclear conflict could be disastrous for “the future of humanity.”"	"ITA"
"en_USA_nytime_int"	"2017-04-29 22:48:46"	"Pope Francis Urges U.S. and North Korea to Step Away from the Brink"	"The pope, returning to Rome from a two-day trip to Egypt, says a nuclear conflict could be disastrous for “the future of humanity.”"	"PRK"
"en_USA_nytime_int"	"2017-04-29 22:48:46"	"Pope Francis Urges U.S. and North Korea to Step Away from the Brink"	"The pope, returning to Rome from a two-day trip to Egypt, says a nuclear conflict could be disastrous for “the future of humanity.”"	"VAT"
"en_USA_nytime_int"	"2017-04-29 21:43:34"	"Marines Return to Helmand Province for a Job They Thought Was Done"	"Thousands of Marines once flooded the Afghan province to push out the Taliban. Now 300 have returned there, and a difficult mission lies ahead."	"AFG"
"en_USA_nytime_int"	"2017-05-01 09:01:50"	"In France’s Poor Suburbs, Angry Voters May Skip Big Election"	"The number of disillusioned voters who abstain could determine if the far-right candidate, Marine Le Pen, upends expectations in the presidential runoff."	"FRA"
"en_USA_nytime_int"	"2017-04-30 17:09:08"	"As Economy Grows, North Korea’s Grip on Society Is Tested"	"The sign of life is a double-edged sword for Kim Jong-un, the nation’s leader, because information is seeping in along with foreign goods to marketplaces."	"PRK"
"en_USA_nytime_int"	"2017-04-30 10:41:03"	"Young, Idealistic but Determined, Slovaks Lead Anticorruption Crusade"	"With anti-authoritarian protests erupting across Eastern Europe, a pair of teenagers are among the young people taking action."	"RUS"
"en_USA_nytime_int"	"2017-04-30 10:41:03"	"Young, Idealistic but Determined, Slovaks Lead Anticorruption Crusade"	"With anti-authoritarian protests erupting across Eastern Europe, a pair of teenagers are among the young people taking action."	"SVK"
"en_USA_nytime_int"	"2017-04-30 21:26:33"	"Trump’s ‘Very Friendly’ Talk With Duterte Stuns Aides and Critics Alike"	"The administration is bracing for an avalanche of criticism after the president embraced Rodrigo Duterte, who has led a deadly crackdown on drugs in the Philippines."	"PHL"
"en_USA_nytime_int"	"2017-05-01 17:01:24"	"From France to Indonesia, Marking May Day With Protests"	"Also known as International Workers’ Day, it is an occasion for political demonstrations in much of the world."	"FRA"
"en_USA_nytime_int"	"2017-05-01 17:01:24"	"From France to Indonesia, Marking May Day With Protests"	"Also known as International Workers’ Day, it is an occasion for political demonstrations in much of the world."	"IDN"
"en_USA_nytime_int"	"2017-05-01 16:51:58"	"Mike Pompeo, C.I.A. Chief, Visits South Korea as Tensions Grow With North"	"His visit comes at a time of increasing anxiety on the Korean Peninsula over the North’s nuclear ambitions and increased ballistic missile activity."	"KOR"
"en_USA_nytime_int"	"2017-05-01 16:49:12"	"Two Muslim Teenagers Killed in India Over Accusation of Cow Theft"	"They were kicked and hit with sticks by a mob of hundreds. The police said the attack was not motivated by religious concerns."	"IND"
"en_USA_nytime_int"	"2017-05-01 15:53:45"	"Japanese Warship Escorts U.S. Supply Ship on Its Way to Join Strike Force"	"Japan’s action is the first time a warship is being used to aid an allied force since Parliament passed legislation authorizing overseas combat missions."	"JPN"
"en_USA_nytime_int"	"2017-05-01 15:52:29"	"Hamas, in New Document, Seeks to Show a More Moderate Face"	"The militant group that has engaged in violent resistance against Israel is pushing for closer ties to Egypt and says it would accept a provisional Palestinian state."	"EGY"
"en_USA_nytime_int"	"2017-05-01 15:52:29"	"Hamas, in New Document, Seeks to Show a More Moderate Face"	"The militant group that has engaged in violent resistance against Israel is pushing for closer ties to Egypt and says it would accept a provisional Palestinian state."	"ISR"
"en_USA_nytime_int"	"2017-05-01 15:52:29"	"Hamas, in New Document, Seeks to Show a More Moderate Face"	"The militant group that has engaged in violent resistance against Israel is pushing for closer ties to Egypt and says it would accept a provisional Palestinian state."	"PSE"
"en_USA_nytime_int"	"2017-05-01 15:45:21"	"Rodrigo Duterte Says He May Be Too Busy for White House Visit"	"The Philippine leader, who is accused of ordering extrajudicial killings, has said he “cannot make any definite promise” to accept President Trump’s invitation."	"PHL"
