"fr_BEL_derheu_int"	"2017-05-07 11:00:40"	"Election présidentielle: la participation à midi en baisse par rapport à 2012, Le Pen et ..."	"<img src=""http://r1.ldh.be/image/6d/590eec8ecd702b5fbe6dc06d.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La participation des électeurs à midi au deuxième tour de l'élection présidentielle française vient d'être annoncée par le ministère de l'Intérieur."	"FRA"
"fr_BEL_derheu_int"	"2017-05-07 09:55:08"	"Symboles nazis: l'Allemagne inspecte toutes ses casernes"	"<img src=""http://r2.ldh.be/image/71/590ee0e7cd702b5fbe6d8871.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La hiérarchie de l'armée allemande a annoncé dimanche avoir ordonné une inspection de toutes ses casernes après un scandale provoqué par la découverte de symboles des troupes nazies dans deux d'entre elles."	"DEU"
"fr_BEL_derheu_int"	"2017-05-07 09:54:23"	"France: un ancien soldat radicalisé avoue qu'il préparait un attentat"	"<img src=""http://r3.ldh.be/image/75/590ee1cfcd70022542ad4675.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'ancien militaire radicalisé arrêté vendredi à l'aube aux abords de la base aérienne d'Evreux a reconnu en garde à vue avoir envisagé de commettre une attaque au nom du groupe jihadiste Etat islamique, a-t-on appris samedi de source proche du dossier."	"FRA"
"fr_BEL_derheu_int"	"2017-05-07 08:16:56"	"Un homme renversé et tué par une voiture à Tournai"	"<img src=""http://r3.ldh.be/image/28/590ec9d8cd702b5fbe6d2228.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une personne a été renversée dimanche matin par une voiture sur la chaussée de Bruxelles à Tournai. La victime est décédée. On ignore pour l'instant s'il s'agit d'un accident ou un acte volontaire."	"BEL"
"fr_BEL_derheu_int"	"2017-05-07 07:20:34"	"France: Début du vote pour le second tour de l'élection présidentielle"	"<img src=""http://r1.ldh.be/image/ea/590ebc9ecd70022542acacea.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les Français ont commencé à voter dimanche pour le second tour de l'élection présidentielle afin de décider qui dirigera le pays pendant les cinq prochaines années, le centriste pro-européen Emmanuel Macron ou la candidate d'extrême droite Marine Le Pen."	"FRA"
"fr_BEL_derheu_int"	"2017-05-07 07:15:42"	"Les pédophiles sont fichés en vacances !"	"<img src=""http://r2.ldh.be/image/b4/590ebbc6cd702b5fbe6d0ab4.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une notice verte d’Interpol permet à la Belgique de les signaler aux autorités du pays où ils se rendent"	"BEL"
"fr_BEL_derheu_int"	"2017-05-06 21:27:13"	"Nigeria: plusieurs dizaines de lycéennes de Chibok libérées des mains de Boko Haram"	"<img src=""http://r1.ldh.be/image/43/590e3189cd702b5fbe6ae543.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Au moins 80 lycéennes de Chibok ont été libérées samedi des mains de Boko Haram, après plus de trois ans de captivité aux mains du groupe jihadiste nigérian Boko Haram, ont indiqué un ministre, des sources de sécurité et le père de deux filles."	"NER"
"fr_BEL_derheu_int"	"2017-05-06 21:27:13"	"Nigeria: plusieurs dizaines de lycéennes de Chibok libérées des mains de Boko Haram"	"<img src=""http://r1.ldh.be/image/43/590e3189cd702b5fbe6ae543.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Au moins 80 lycéennes de Chibok ont été libérées samedi des mains de Boko Haram, après plus de trois ans de captivité aux mains du groupe jihadiste nigérian Boko Haram, ont indiqué un ministre, des sources de sécurité et le père de deux filles."	"NGA"
"fr_BEL_derheu_int"	"2017-05-06 19:18:13"	"Charles Michel : La Belgique ne tolèrera pas sur son sol un référendum turc sur la peine de mort"	"<img src=""http://r1.ldh.be/image/5c/590e1367cd702b5fbe6ab65c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Belgique n'a pas l'intention d'autoriser les Turcs de Belgique à participer au référendum que la Turquie pourrait organiser sur le rétablissement de la peine de mort sur son sol."	"BEL"
"fr_BEL_derheu_int"	"2017-05-06 19:18:13"	"Charles Michel : La Belgique ne tolèrera pas sur son sol un référendum turc sur la peine de mort"	"<img src=""http://r1.ldh.be/image/5c/590e1367cd702b5fbe6ab65c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Belgique n'a pas l'intention d'autoriser les Turcs de Belgique à participer au référendum que la Turquie pourrait organiser sur le rétablissement de la peine de mort sur son sol."	"TUR"
"fr_BEL_derheu_int"	"2017-05-06 15:38:41"	"A 85 ans, il meurt en voulant reconquérir l'Everest"	"<img src=""http://r1.ldh.be/image/6d/590ddfeecd70022542a9066d.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Un Népalais de 85 ans, qui tentait de récupérer son titre de grimpeur le plus âgé à conquérir l'Everest, est décédé samedi dans un camp de base de la montagne."	"NPL"
"fr_BEL_derheu_int"	"2017-05-06 15:01:52"	"Michel, Renzi, Tsipras, Macron : En politique, la valeur n’attend pas le nombre des années"	"<img src=""http://r1.ldh.be/image/db/590dd7e8cd70022542a8f6db.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Macron président à 39 ans, Charles Michel Premier ministre à 38 ans : les jeunes au faîte du pouvoir."	"ITA"
"fr_BEL_derheu_int"	"2017-05-06 13:19:25"	"TF1 ou France 2: ""Dis-moi quel JT tu regardes, je te dirai pour qui tu votes"""	"<img src=""http://r3.ldh.be/image/82/590dcf0dcd702b5fbe69c282.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />""Dis-moi quel JT tu regardes, je te dirai pour qui tu votes"". Voilà l'esprit du sondage publié ce vendredi par Ipsos. L'institut de sondage a interrogé les électeurs du premier tour sur le journal télévisé qu'ils avaient l'habitude de regarder."	"FRA"
"fr_BEL_derheu_int"	"2017-05-06 11:13:48"	"Sur les traces d'Emmanuel Macron dans son fief du Touquet !"	"<img src=""http://r1.ldh.be/image/ed/590da0fccd702b5fbe68f6ed.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La DH a suivi les pas du probable futur président de la république française rencontrant de nombreuses personnes l'ayant côtoyé dans sa jeunesse ou à l'âge adulte. Découvrez notre reportage au coeur de la vie du candidat d'En Marche !"	"FRA"
"fr_BEL_derheu_int"	"2017-05-06 10:07:43"	"La retraite dorée de François Hollande"	"<img src=""http://r1.ldh.be/image/9b/590d9273cd70022542a8249b.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Sa pension d’ancien président sera d’un peu plus de 5.000 euros par mois. Sans oublier sa pension d’ancien parlementaire…"	"FRA"
"fr_BEL_derheu_int"	"2017-05-06 08:37:08"	"Une députée française, soutien de Macron, décède lors d'une réunion d'En Marche!"	"<img src=""http://r1.ldh.be/image/3b/590d7d18cd70022542a7d83b.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Corinne Erhel, députée de la Ve circonscription des Côtes d’Armor, est décédée ce vendredi après avoir été victime d'un malaise lors d'un réunion publique du mouvement d'Emmanuel Macron, En Marche!, organisée dans la région. Son malaise est ..."	"FRA"
"fr_BEL_derheu_int"	"2017-05-06 07:22:53"	"Doel 1 et 2 n'ont toujours pas leur agrément de sécurité!"	"<img src=""http://r3.ldh.be/image/65/590d6baecd702b5fbe685265.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'Agence fédérale de contrôle nucléaire (AFCN) a à nouveau refusé de délivrer à Electrabel l'agrément en matière de protection physique des installations nucléaires, indiquent L'Echo et De Tijd samedi. Le gendarme belge du nucléaire avait refusé ..."	"BEL"
"fr_BEL_derheu_int"	"2017-05-06 07:21:22"	"La santé n'est pas un droit aux Etats-Unis, question de principe"	"<img src=""http://r1.ldh.be/image/89/590d6b4ecd70022542a74e89.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />En janvier 1944, le président américain Franklin D. Roosevelt demandait au Congrès l'instauration de nouveaux droits économiques et sociaux. Numéro six: ""le droit à des soins médicaux nécessaires et à l'opportunité d'être et de rester en bonne ..."	"USA"
"fr_BEL_derheu_int"	"2017-05-06 07:09:02"	"Nigeria: Boko Haram se préparait à enlever des étrangers, selon la Grande-Bretagne"	"<img src=""http://r1.ldh.be/image/2e/590d6868cd702b5fbe68522e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Grande-Bretagne a affirmé vendredi que le groupe jihadiste Boko Haram se préparait à kidnapper des étrangers dans le nord-est du Nigeria. Le Foreign Office à Londres a dit avoir reçu des rapports selon lesquels le groupe jihadiste ""planifiait ..."	"GBR"
"fr_BEL_derheu_int"	"2017-05-06 07:09:02"	"Nigeria: Boko Haram se préparait à enlever des étrangers, selon la Grande-Bretagne"	"<img src=""http://r1.ldh.be/image/2e/590d6868cd702b5fbe68522e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Grande-Bretagne a affirmé vendredi que le groupe jihadiste Boko Haram se préparait à kidnapper des étrangers dans le nord-est du Nigeria. Le Foreign Office à Londres a dit avoir reçu des rapports selon lesquels le groupe jihadiste ""planifiait ..."	"NER"
"fr_BEL_derheu_int"	"2017-05-06 07:09:02"	"Nigeria: Boko Haram se préparait à enlever des étrangers, selon la Grande-Bretagne"	"<img src=""http://r1.ldh.be/image/2e/590d6868cd702b5fbe68522e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Grande-Bretagne a affirmé vendredi que le groupe jihadiste Boko Haram se préparait à kidnapper des étrangers dans le nord-est du Nigeria. Le Foreign Office à Londres a dit avoir reçu des rapports selon lesquels le groupe jihadiste ""planifiait ..."	"NGA"
"fr_BEL_derheu_int"	"2017-05-06 07:06:52"	"Aux Etats-Unis, un policier accusé du meurtre d'un adolescent noir"	"<img src=""http://r1.ldh.be/image/2a/590d67e3cd702b5fbe68522a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le policier américain soupçonné d'avoir abattu il y a une semaine un adolescent noir en tirant sur une voiture pleine de jeunes qui quittaient une fête s'est rendu vendredi et a été formellement inculpé pour meurtre, ont annoncé les autorités ..."	"USA"
"fr_BEL_derheu_int"	"2017-05-06 06:58:54"	"Tillerson et Lavrov discutent de la mise en oeuvre d'une ""désescalade"" en Syrie"	"<img src=""http://r1.ldh.be/image/bc/590d6603cd702b5fbe6822bc.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />) Le secrétaire d'Etat américain Rex Tillerson et son homologue russe Sergueï Lavrov ont discuté vendredi au téléphone des moyens de mettre en oeuvre une ""désescalade"" dans le conflit syrien, a indiqué le département d'Etat. La conversation entre ..."	"RUS"
"fr_BEL_derheu_int"	"2017-05-06 06:58:54"	"Tillerson et Lavrov discutent de la mise en oeuvre d'une ""désescalade"" en Syrie"	"<img src=""http://r1.ldh.be/image/bc/590d6603cd702b5fbe6822bc.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />) Le secrétaire d'Etat américain Rex Tillerson et son homologue russe Sergueï Lavrov ont discuté vendredi au téléphone des moyens de mettre en oeuvre une ""désescalade"" dans le conflit syrien, a indiqué le département d'Etat. La conversation entre ..."	"SYR"
"fr_BEL_derheu_int"	"2017-05-06 06:58:54"	"Tillerson et Lavrov discutent de la mise en oeuvre d'une ""désescalade"" en Syrie"	"<img src=""http://r1.ldh.be/image/bc/590d6603cd702b5fbe6822bc.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />) Le secrétaire d'Etat américain Rex Tillerson et son homologue russe Sergueï Lavrov ont discuté vendredi au téléphone des moyens de mettre en oeuvre une ""désescalade"" dans le conflit syrien, a indiqué le département d'Etat. La conversation entre ..."	"USA"
"fr_BEL_derheu_int"	"2017-05-06 06:55:52"	"Plusieurs milliers de personnes de sauvées en Méditerranée selon des ONG"	"<img src=""http://r1.ldh.be/image/b0/590d6551cd70022542a746b0.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Au moins 3.000 personnes ont été sauvées dans une opération d'envergure en mer Méditerranée après la découverte de plus de 20 bateaux transportant des migrants, a confirmé la porte-parole des garde-côtes italiens vendredi. Au moins sept personnes ..."	"ITA"
"fr_BEL_derheu_int"	"2017-05-06 06:32:14"	"2 Belges sur 3 ne freinent pas dans les chantiers !"	"<img src=""http://r2.ldh.be/image/94/590d6032cd702b5fbe682294.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Selon l’IBSR, 2 conducteurs belges sur 3 avouent ne pas freiner dans les zones de chantier, pourtant particulièrement à risques."	"BEL"
"fr_BEL_derheu_int"	"2017-05-06 06:26:49"	"Macron visé par un piratage massif à la veille du scrutin présidentiel"	"<img src=""http://r1.ldh.be/image/23/590d5eb8cd70022542a73723.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'autorité électorale française a mis samedi en garde contre la rediffusion des milliers de documents de la campagne du centriste Emmanuel Macron, piratés et mis en ligne sur internet, à la veille du second tour de la présidentielle qui l'oppose à ..."	"FRA"
"fr_BEL_derheu_int"	"2017-05-05 22:05:25"	"Un journal italien affirme que Marine Le Pen a insulté François Fillon de ""merde"""	"<img src=""http://r1.ldh.be/image/b6/590ce96ecd70022542a558b6.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une nouvelle polémique vient secouer la candidate du FN, Marine le Pen, en ce dernier jour de campagne."	"ITA"
"fr_BEL_derheu_int"	"2017-05-05 20:16:25"	"Trump travaillera avec le président ""que les Français choisiront"""	"<img src=""http://r1.ldh.be/image/af/590ccf86cd70022542a50faf.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président américain Donald Trump, qui avait laissé entendre que la récente attaque terroriste perpétrée en France profiterait à la candidate d'extrême droite Marine Le Pen, travaillera avec le président ""que les Français choisiront""."	"FRA"
"fr_BEL_derheu_int"	"2017-05-05 20:16:25"	"Trump travaillera avec le président ""que les Français choisiront"""	"<img src=""http://r1.ldh.be/image/af/590ccf86cd70022542a50faf.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président américain Donald Trump, qui avait laissé entendre que la récente attaque terroriste perpétrée en France profiterait à la candidate d'extrême droite Marine Le Pen, travaillera avec le président ""que les Français choisiront""."	"USA"
"fr_BEL_derheu_int"	"2017-05-05 19:14:03"	"GB: large victoire des conservateurs aux élections locales"	"<img src=""http://r2.ldh.be/image/07/590cc0dfcd70022542a4c807.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le Parti conservateur de la Première ministre britannique Theresa May a remporté vendredi une large victoire aux élections locales, profitant des mauvais scores de l'opposition travailliste et du parti europhobe Ukip, d'après des résultats publiés par l'agence PA."	"GBR"
"fr_BEL_derheu_int"	"2017-05-05 18:41:01"	"La radio Stubru fait gagner puis perdre une auditrice... parce qu'elle est francophone ?"	"<img src=""http://r1.ldh.be/image/fc/590b589ccd700225429e7bfc.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Silvana a cru gagner un concours, avant que la radio Stubru ne s’aperçoive qu’elle était francophone. 
""Malentendu"", dit la VRT..."	"MDV"
"fr_BEL_derheu_int"	"2017-05-05 15:48:37"	"La direction d'Audi Brussels revient sur la neuvième heure contestée, le travail reprend"	"<img src=""http://r1.ldh.be/image/9d/590c90bccd702b5fbe65439d.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des discussions ont eu cours pour décider de la manière d'atteindre cet objectif. Faute d'accord, les syndicats estimaient que la direction faisait du ""forcing"" pour imposer sa proposition."	"BEL"
